sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:39:44+02:00";0.8236020888208342;1.6797581387674416;4.103099283354769;3.900082552273033;991.8427896192255;4.490357778707997;239.0737335549443;2.387686487721441
"2020-10-09T12:39:45+02:00";1.1657022666457666;2.310081447325809;0;1.2020856422509643;965.966233594626;0;262.43374881530053;3.465056329933609
"2020-10-09T12:39:46+02:00";0.9262417010872062;2.814826182205065;0;3.6953650494375636;1098.9455334569734;10.38693695069493;270.40897798101344;1.9067709328975748
"2020-10-09T12:39:47+02:00";5.07608861138496;5.007934027102015;10.349932658752858;1.0006864010753378;1128.2449669894766;0;285.77481089851034;10.185068761229415
"2020-10-09T12:39:48+02:00";1.0452205806310293;10.350732111917015;0;0.9197208145758824;740.582841224389;2.722976385702359;206.0580763737656;2.0710142469428954
"2020-10-09T12:39:49+02:00";1.0531122811510583;2.1828200469735473;2.7940729621643947;1.0594381545389493;995.21795028181;2.4194492546628994;265.04528971220793;1.8055828674056076
"2020-10-09T12:39:50+02:00";1.0445867233037032;1.970132161673467;2.4757973523166124;1.2780529661843285;1012.120164066711;0;312.72859311221526;7.9214709373533365
"2020-10-09T12:39:51+02:00";0.874594637876503;1.7411799479095316;0;4.383997832618259;155.69623464777771;10.921156159535805;281.73009011776537;1.6916022111034303
"2020-10-09T12:39:52+02:00";4.424659517642631;6.799780382255924;0;1.0443336556075085;34.297140385848934;0;251.4549044204709;10.629524316379026
"2020-10-09T12:39:53+02:00";1.0000202659899255;22.784835606639195;0;0.985068857053007;66.81762823108345;0;302.9195596905054;2.0029798971553445
"2020-10-09T12:39:54+02:00";0.9850461850780312;1.922290815929017;3.0558315475346265;1.9844505861961044;84.3193026571344;2.974356719651386;253.87541208928715;4.072606376264465
"2020-10-09T12:39:55+02:00";0.961121401183189;1.9696094478050237;0;0.984379679219688;32.93632946691247;0;249.8825857903775;4.763148755958898
"2020-10-09T12:39:56+02:00";0.9275959248007328;1.818340804074106;0;3.6155993096033368;69.68193167405602;8.42562833855777;219.12017723043564;1.8640224413102142
"2020-10-09T12:39:57+02:00";6.9195744386001214;17.453903852355836;0;0.9162498257853422;41.99109460867016;0;245.2910841678615;10.009429451371853
"2020-10-09T12:39:58+02:00";0;0;0;1.1552930152256804;216.73350291723884;0;266.5998823408341;2.3082456843226775
"2020-10-09T12:39:59+02:00";1.7296830072198928;5.423039004736303;4.039422444906185;1.0356165533554482;333.1338843524202;2.0380485908649173;278.74652424032206;3.1613474273014397
"2020-10-09T12:40:00+02:00";0;0;2.503633856059844;1.1128231768825487;272.40639954140886;1.2839979954674543;170.3377900806074;5.564958955763507
"2020-10-09T12:40:01+02:00";0.9198944895646477;1.8487608161638922;3.907743320679585;3.506960737261224;200.11720369121252;0;190.31629782586876;1.7155284152144972
"2020-10-09T12:40:02+02:00";3.969799905920479;4.765263587231292;0;1.000828952737286;72.90776031226217;2.948346692427098;274.8100047640676;9.60993678842877
"2020-10-09T12:40:03+02:00";1.1624115436781757;14.133549668126589;0;1.1121229854175025;52.15789136891847;5.831368598367947;316.12066608858186;2.330388333790321
"2020-10-09T12:40:04+02:00";1.082449637738572;2.145306076520089;0;1.0094203329305411;348.8070581717323;0;251.12634272581172;2.0199305596858497
"2020-10-09T12:40:05+02:00";0.8829622943061691;1.8628960782306345;0;0.9688209628975857;297.5401914393216;1.0535963867830211;347.4384888522531;4.842955961161246
"2020-10-09T12:40:06+02:00";0.8171515351652644;1.595511285503164;0.8223624010378975;3.3149897174796523;242.82615360377687;1.61195604990245;237.71866269060897;1.6021978391378555
"2020-10-09T12:40:07+02:00";5.785214978124259;4.268344119884897;0;1.2012356307519236;261.393251332683;4.177062131785522;328.66064911228517;13.760856312164533
"2020-10-09T12:40:08+02:00";0.9773699561846559;11.53183431269379;2.20374783365064;1.0627116591339705;283.37634477009533;4.490642629801242;302.29153224628874;2.1462408200358603
"2020-10-09T12:40:09+02:00";0.8899318532198388;2.7490107053338346;3.961220503921897;1.0924373600041672;311.6835186177536;2.4751267495838944;287.2927794580687;2.1077661835588564
"2020-10-09T12:40:10+02:00";1.0629254941713127;2.1459256716275874;1.7970327116367857;0.9528721424142994;219.2574515204287;0;171.54417126297093;5.047016639989449
"2020-10-09T12:40:11+02:00";0.8706049726331442;2.5924237570113675;1.366567113896612;3.290507018298098;95.9325338445792;0;204.5480974539541;1.6284056602601533
"2020-10-09T12:40:12+02:00";3.4630002953051977;2.310069996546712;1.1498851980145768;1.320779801909985;195.487176119935;1.0723678205588743;275.8349932701315;14.126213687356097
"2020-10-09T12:40:13+02:00";1.0625129827953264;13.112158034756892;0;0.930897314198573;312.4349883326609;12.373746194331028;236.3290006510676;1.9221630787209423
"2020-10-09T12:40:14+02:00";1.0102883448779034;4.838286738495136;1.0147596423001681;4.038105049070636;187.55628603304032;1.0179625575171474;289.86143125561205;5.860776815698403
"2020-10-09T12:40:15+02:00";3.4305888771177124;1.7941220881314637;0;1.7791940165044977;376.1530067025394;0;152.94729811413737;1.7909784186516413
"2020-10-09T12:40:16+02:00";1.1118355514532605;3.3355959592960605;2.051701678565576;1.0727940576530022;413.78085532442395;2.078009377613425;178.62732181480993;2.1875463366078955
"2020-10-09T12:40:17+02:00";1.054079348277356;2.053714400151006;3.240799277402047;1.0721424961727493;210.98592478671173;7.549954715898191;211.70379070325004;10.626672331787587
"2020-10-09T12:40:18+02:00";0.9684880881597404;10.836052640788132;2.0831082052572074;0.9536627179918601;446.81936310256054;1.0447329498439988;249.05807371046276;1.9073362778033571
"2020-10-09T12:40:19+02:00";1.0545982834979148;2.0011044876310504;1.698007697967619;0.7239013556547113;126.98300680839812;8.222828468886389;202.898446263201;2.1442636159050497
"2020-10-09T12:40:20+02:00";0.9844515342975753;1.9224194512380695;2.7320409876322334;2.9419343254101857;125.70584508412595;0;251.7946775811079;2.964488789969813
"2020-10-09T12:40:21+02:00";0.9170038317225349;2.7941573434912312;3.972001032228738;1.0505273545610971;188.86478070337026;0;284.2931967284809;2.0205757163575524
"2020-10-09T12:40:22+02:00";0.845751475572076;1.7663083210085335;3.2852698362967026;1.200603979682238;253.8645258210052;1.6454594065084698;477.7888243084361;12.070557858791041
"2020-10-09T12:40:23+02:00";1.448082379350751;14.843334608419363;1.0012198050508045;4.807510635015351;147.61875820190483;2.9553551066136015;207.04820650606132;2.872086380034261
"2020-10-09T12:40:24+02:00";0.9841101428967953;3.106145609955929;0;0.983932149728887;74.27806089131157;5.233605614716921;323.9742929025557;3.050976862556447
"2020-10-09T12:40:25+02:00";0.9615671537428478;1.8486805525100278;5.234753045896246;1.780736871891552;83.03607466619987;0;191.02135918850763;1.7805788754341014
"2020-10-09T12:40:26+02:00";0.9161795765302901;5.627595312108315;0.8625959912965149;0.9634923953018792;189.5035334327319;0;135.46180925620902;1.9530564701598419
"2020-10-09T12:40:27+02:00";1.1556014505411427;2.2262500119425357;3.999286778805126;1.2735920070130542;182.28506265346863;0;337.064922450149;12.488834855913886
"2020-10-09T12:40:28+02:00";1.4557176681606878;9.656748563556059;0.7193581471610223;0.6822671228665245;275.5488584167855;2.947759770071724;198.74147294975086;1.3663792450503698
"2020-10-09T12:40:29+02:00";0;0;4.0720637017220795;1.201398379060405;220.38276025729957;6.7764858811516655;232.53475481327604;3.4652548149147724
"2020-10-09T12:40:30+02:00";1.0624408531333907;2.2251114862391552;1.1114952449524576;2.612106616545755;246.88650077758786;0;301.0613133467858;2.6684684203226614
"2020-10-09T12:40:31+02:00";0.7959611977114264;2.451766997305824;2.6999190533588027;1.035589193716202;352.52830576955057;0;312.5703745701644;2.0367422255890295
"2020-10-09T12:40:32+02:00";1.4306139426656674;5.717954459398343;0;1.0089936823386942;320.1042545979644;10.098607172188034;331.4247108442065;10.52923785541447
"2020-10-09T12:40:33+02:00";0.9164910768776272;10.011014920178498;0;0.9764993615032437;1072.8131643440045;0;384.87010478020954;1.952625949560819
"2020-10-09T12:40:34+02:00";1.0733101644113177;2.0687970673942937;4.868641240867969;1.0178005114841266;1084.1787851696429;1.3209461874694313;285.612541976704;5.772785642027898
"2020-10-09T12:40:35+02:00";0.9032127191731013;1.835396473134767;2.6609197334705357;4.415939100253924;615.1281696770203;0;212.6114302657583;1.8759267699141762
"2020-10-09T12:40:36+02:00";0.8226061033968777;4.113412912395167;0.9851695054591441;0.9466198371318009;922.6482935035799;8.29320299277116;279.04357660834273;1.8768018553665193
"2020-10-09T12:40:37+02:00";0.9926841592676349;2.019047664893188;4.803246823643302;0.9377086021262577;668.7703207421628;0;189.51274036685058;10.191228853749877
"2020-10-09T12:40:38+02:00";1.1544382787730592;11.438226870630867;8.90467865123216;1.3505754824882277;1145.984699453552;0;326.34594805525717;2.603035723982778
"2020-10-09T12:40:39+02:00";1.1671071058982498;2.3100566374479086;0;0.9459315487480283;1074.5263900213765;1.2067092081868451;329.0677131852087;4.802543216893651
"2020-10-09T12:40:40+02:00";1.1116669926684064;2.108806318117074;0;3.7246308440397238;1409.9988669941697;0;288.52197091945095;1.8921434595520492
"2020-10-09T12:40:41+02:00";0.6004722399069207;1.4377307028036288;3.782653857019464;1.120008459536552;958.2326298654939;8.50258802669384;247.91396324112822;2.231999951042176
"2020-10-09T12:40:42+02:00";1.174873753642853;4.63216290425503;8.964797609560573;0.709971447471676;692.7997133434008;0;176.6286721840307;7.118009192665147
"2020-10-09T12:40:43+02:00";1.036635770041717;11.1507501933488;0;0.9631616232942378;null;0;null;1.9260671585726277
"2020-10-09T12:40:44+02:00";1.6243342803411707;0;8.0210385606014;1.4038881603302145;894.2535685952944;1.3339291160609137;254.90800530970665;7.061277139922011
"2020-10-09T12:40:45+02:00";0.9756046728867618;0;0;2.2165872632099077;1043.0538123539452;0;266.2735263586907;0
"2020-10-09T12:40:46+02:00";0.6787706952202244;0.8180611055546106;2.8840786194832413;0.9846951340475808;1000.215837538051;10.667836258632052;245.71459939211599;0
"2020-10-09T12:40:47+02:00";1.2147811409194595;0;10.182420599141281;1.0346817757740185;969.2903566594402;0;287.55341037208154;0
"2020-10-09T12:40:48+02:00";1.5600054599953062;0;0;1.0271453819643503;1244.7391475433856;0;346.23093000512483;0
"2020-10-09T12:40:49+02:00";0.9456745514515413;0;6.117971734510357;1.001010484311718;1008.424017961511;4.015963110202144;247.8709050213753;1.026618679679025
"2020-10-09T12:40:50+02:00";1.0628223363013676;0;0;2.018587077021996;1248.7068567389038;0;242.05746156716654;0
"2020-10-09T12:40:51+02:00";0.9691462288063729;0;2.9822572465500596;0.9841941983681018;781.5373850094533;0;273.0279793380993;0
"2020-10-09T12:40:52+02:00";1.0725542918880215;1.0922413516978382;0;1.0725531948082367;1370.327857789394;0;323.39140203906504;0
"2020-10-09T12:40:53+02:00";0.9164906763556206;0;0;0.9174284555006174;957.0601223735563;0;259.4918202898266;0
"2020-10-09T12:40:54+02:00";0.9458954967226443;0;0;0.9928862512738631;952.2902033384817;0.9557068585111786;235.35385888547262;1.0259547242842564
"2020-10-09T12:40:55+02:00";1.0354710780363716;0;0;3.2174390867246916;961.1488704005297;0;233.5380161000458;0
"2020-10-09T12:40:56+02:00";0.7602866910530495;0.7750210740932227;1.268350551642605;0.8230932955923154;798.2846727366124;0;null;0
"2020-10-09T12:40:57+02:00";1.4146088758418236;0;0;0;1150.4056324607607;0;226.5720457753607;0
"2020-10-09T12:40:58+02:00";1.1119092383045912;0;0;2.1083240089232844;1318.2281417666147;0;327.4969161919645;0
"2020-10-09T12:40:59+02:00";0.8006299206586298;0;0;0;1233.1124399525168;1.101310895597045;327.78908057428464;1.0536305290555115
"2020-10-09T12:41:00+02:00";0.7752893954419467;0;0;0.9379612874139818;698.403211166579;0;193.0586250084108;0
"2020-10-09T12:41:01+02:00";1.177407650798454;0;0.6890720987591851;1.5507029047876792;961.059909508166;0;237.43672030727856;0
"2020-10-09T12:41:02+02:00";1.4124661137097616;0;0;0;1041.6279103941579;0;288.91858389836983;0
"2020-10-09T12:41:03+02:00";1.0633787640854515;0;0;1.0727103743574817;1250.6776995042678;0;296.42172136498164;0
"2020-10-09T12:41:04+02:00";0.9458871774147354;0;0;1.0445877639173635;1054.7141728071947;1.0442351146284894;274.1358750533849;0
"2020-10-09T12:41:05+02:00";1.6804735434747944;0;0;1.615433396029226;876.1928311225515;0;242.70230654055757;0
"2020-10-09T12:41:06+02:00";1.1652589095978536;0;0;0.9366849962827869;1086.3121907784014;0;286.3305282395394;0
"2020-10-09T12:41:07+02:00";2.12544378218466;0;0;1.3957299880835794;1090.2084725964337;0;286.09437117342657;0
"2020-10-09T12:41:08+02:00";1.073110525954907;0;0;1.017925005672931;953.6900905191244;0;257.67144575208516;0
"2020-10-09T12:41:09+02:00";0.8890516791133359;0;0;0.9461782268452409;1028.2247948363556;0;260.27499668035284;0.945922162157286
"2020-10-09T12:41:10+02:00";1.168383179621576;0;0;2.1071329620580284;992.7342046228617;0;245.77053480271286;0
"2020-10-09T12:41:11+02:00";0.8337635034453366;0;0.8155375673270409;0.8966870733348783;874.3154023295195;0;237.1181082052483;0
"2020-10-09T12:41:12+02:00";2.4035230779369248;0;0;1.10234769373986;941.1095888602916;0;252.86597504130108;0
"2020-10-09T12:41:13+02:00";1.0093066536979118;0;0;1.0085960105873264;1477.0963076382352;0;396.9176983648352;0
"2020-10-09T12:41:14+02:00";0.9848905169478591;0;0;2.002769963397424;748.0017537725695;0.9315634762078742;183.18544490963626;1.9367574915775163
"2020-10-09T12:41:15+02:00";4.287945219693982;2.10078951704877;0;2.1441731818343315;1265.3187805069356;0;321.3034637319069;0
"2020-10-09T12:41:16+02:00";2.4185242996792256;0;0.8506170075377781;0.8067050525810864;855.540082224532;0;234.850857933084;0
"2020-10-09T12:41:17+02:00";2.425730543656226;0;2.665673519972036;1.1767489685956487;1295.3157524070832;2.7284515760967496;318.20316379991334;0
"2020-10-09T12:41:18+02:00";2.0197126813017006;0;0.9461321249706188;2.183553577392227;998.4820781374046;0.9533135244564928;275.65659821532734;0
"2020-10-09T12:41:19+02:00";0;0.99278002521772;0;0.8832517988580891;810.0258927888843;1.002058921763362;199.6165480825347;0.8769724438597456
"2020-10-09T12:41:20+02:00";0.9768500522742257;0;0.8315512977822346;1.0272497809231451;1020.3055848660807;0.8003986054914356;285.2068906633291;0
"2020-10-09T12:41:21+02:00";0.9845391146362704;0;1.0620335582331515;1.0181031544831645;1042.2168728687943;0;253.8946219515716;0.9936175243044353
"2020-10-09T12:41:22+02:00";1.922920940851773;0;0;0.9609509654978541;1296.1178647893457;0;346.0184919848778;0
"2020-10-09T12:41:23+02:00";1.0261060726936366;0;0.9991895573439398;1.0270958313314498;999.38848093077;1.063022206024319;283.68358284011526;0
"2020-10-09T12:41:24+02:00";1.001201163352487;0;0;1.0009825337150824;777.2543622739153;0.9239536003602145;208.4224636467589;0.9688417751664629
"2020-10-09T12:41:25+02:00";2.1070975002009487;0;0;2.0521011963851583;1119.6099971185256;0;273.6454058928801;1.0825728470454021
"2020-10-09T12:41:26+02:00";0.8174193987199369;0;0;0.92400794756668;996.613121362003;0;265.1799201148442;0.9033016145399914
"2020-10-09T12:41:27+02:00";1.200549338887022;0;0;1.1225173396822066;1146.907249644263;0;271.2487230969742;0
"2020-10-09T12:41:28+02:00";2.08978862976303;0;0;0.9692044549671479;940.5509443162304;0.9165004892455567;272.42061615098044;0
"2020-10-09T12:41:29+02:00";0.8133190046503583;0;0.8608720942284905;0.7065646282053161;834.5414003174872;0.8459292153375172;233.4634477799511;0
"2020-10-09T12:41:30+02:00";1.4251937922595908;0;1.045701888359843;3.2050555819822297;236.1440523796783;2.1474171296069935;252.07011183635285;0
"2020-10-09T12:41:31+02:00";0.8459597558875056;0;0;1.0007023973125668;253.16600585074235;0;285.2174365675375;0
"2020-10-09T12:41:32+02:00";1.1661851936911563;0;1.155444188432291;1.0626798874664547;234.82506663341076;0;287.874170710881;0
"2020-10-09T12:41:33+02:00";0.7896407545586964;0;0;0.994145066397156;233.87339503940112;0;234.9967607750401;0
"2020-10-09T12:41:34+02:00";1.0836180401834525;0;0;0.8513005138892582;375.6338576504604;0.903815877993269;254.10772023341278;0
"2020-10-09T12:41:35+02:00";1.3199414408914278;0;0;2.26488484159915;178.8088650977092;1.3324920879088762;332.73444019660735;0
"2020-10-09T12:41:36+02:00";0.6597633015094806;0;1.2988058912092015;0.7196268368756459;119.92829151394456;0.6495870991502548;171.54002705723192;0
"2020-10-09T12:41:37+02:00";1.3400499239447392;0;0;1.5591929958127142;211.8646919258774;0;282.12343131984426;0
"2020-10-09T12:41:38+02:00";1.3308900546818454;0;0;2.2236410410699636;291.37685963275345;0;275.327170402341;0
"2020-10-09T12:41:39+02:00";0.9302023963949618;0;0;0.93881093015453;371.3397153492039;1.0823440520808711;308.5848137503006;0
"2020-10-09T12:41:40+02:00";1.0361351255475506;0;0;1.1337660470059825;274.15509366613605;1.5599758693613042;336.2516012252057;0
"2020-10-09T12:41:41+02:00";0.8243426422531657;0;0.8407169348487591;0.8410999763570578;275.1143692348504;0.8072616720153019;210.08085307328125;0
"2020-10-09T12:41:42+02:00";3.7812332562136257;0;1.0535302258872348;2.261785683567625;146.90181862757976;0;276.18315673969926;0
"2020-10-09T12:41:43+02:00";1.0097377014845246;1.008908977941518;0.9831823310046368;0.9479996374627546;232.9879194914918;1.18510548482672;270.1559290253351;0
"2020-10-09T12:41:44+02:00";0.8062778231230794;0;0;1.1089857825318579;165.36609555895757;0.9607414168878037;266.90731341803394;0
"2020-10-09T12:41:45+02:00";1.319974672422019;0;0;2.0713251643569244;287.80315339431;1.026436533793475;300.5496703917514;0
"2020-10-09T12:41:46+02:00";0.8896507854088332;0;0;0.8401204766426781;454.20372891808694;0;197.20529201520725;0
"2020-10-09T12:41:47+02:00";1.062914988929405;0;0;1.0268061690077814;509.17644097446436;0;268.38411996983433;0
"2020-10-09T12:41:48+02:00";1.0360028108863801;0;0.8640426312537866;1.1016698781054122;385.64484670167474;0;236.80413512205675;0
"2020-10-09T12:41:49+02:00";0.9384206634470924;0;0;0.9773449043452811;359.6045424705712;0;283.90635991407385;0
"2020-10-09T12:41:50+02:00";1.0922723555851854;0;0;1.0174664544227958;280.7596001341916;0;269.67683239488014;0
"2020-10-09T12:41:51+02:00";0.9169025978554254;0;0;0.9169914018063903;385.20066153701447;1.054089149775614;290.593674867652;0
"2020-10-09T12:41:52+02:00";1.11249672428738;0;0;1.1120731528833325;307.71190467875385;0.996875068331142;252.25635201658383;0
"2020-10-09T12:41:53+02:00";0.7552696679107125;0;0;0.9846851935585502;433.42135045869327;0.8927110973569877;265.93379486881145;0
"2020-10-09T12:41:54+02:00";1.4133914015149218;0;0;4.0054997618504755;370.1250559050166;1.2640580857990324;286.6597059021989;0
"2020-10-09T12:41:55+02:00";1.009099764921336;0;1.0433932051019572;1.0092452095608104;331.9596402038149;0.9935367938470562;268.5908519232887;0
"2020-10-09T12:41:56+02:00";0.8232315837364468;0;0;0.8639737522622566;417.4423613881133;0.8327085824511345;233.72487367523146;0.8547020181446975
"2020-10-09T12:41:57+02:00";2.5829714828347075;0;0;1.178473540634863;330.763172098658;0;203.21356140880877;1.1723992386945328
"2020-10-09T12:41:58+02:00";2.8130188936126834;0;1.2083368624353166;1.0181169938936827;485.8736862897678;0;358.8842580309726;1.0268813347608414
"2020-10-09T12:41:59+02:00";0.9460631939746864;0;0;0.9455244699281214;457.2985290242861;1.324079130881134;291.4783939066082;0
"2020-10-09T12:42:00+02:00";1.1548874300413075;0;0;1.0728854382600972;273.31347523568166;1.14115505687677;280.99593122564414;0
"2020-10-09T12:42:01+02:00";0.7512367013964575;0;0;0.9164524281170124;219.58974263935966;0.9455643306863659;265.4945436647617;0
"2020-10-09T12:42:02+02:00";0;0;0;1.1123067261834043;209.11942928979016;0;208.26732221679845;0
"2020-10-09T12:42:03+02:00";0.923698844028656;0;0;0.9170818271126501;154.7336119041513;0;250.04274383719712;0
"2020-10-09T12:42:04+02:00";1.1548457742839389;0;0;1.0921162162816633;191.55188216418756;1.5021389782542285;361.211143856529;0
"2020-10-09T12:42:05+02:00";0.8898644487154653;0;0;0.8647165155893335;209.11970037459568;0.8859723813798749;268.6376622272295;0
"2020-10-09T12:42:06+02:00";0.9318931879857146;0;0;1.0558571911904493;432.2160506465663;0.9351596088489028;223.23974481106202;0
"2020-10-09T12:42:07+02:00";1.1110374122810271;0;0;0.928317770640681;270.7318357031029;0;221.40384412745954;0
"2020-10-09T12:42:08+02:00";0.8573765321121884;0;1.5580033743149406;4.2495395146109125;250.8333338412172;1.5038538391566696;427.1316488395152;0
"2020-10-09T12:42:09+02:00";0.9144019200612522;0;0;1.0523827314352843;363.422380136621;0.8390932288243843;226.12072829241384;0
"2020-10-09T12:42:10+02:00";2.7224364364630755;3.9365024542698666;null;1.0384819553935745;null;0.8093583916508981;null;0
"2020-10-09T12:42:11+02:00";1.3838289824843175;2.051661534623559;0.5717565120854895;0.7389685141889641;83.68320382446248;null;143.4165947909587;1.4696327691039288
"2020-10-09T12:42:12+02:00";0;9.232724620817647;0;0.8344814413955561;573.8257907720559;0;238.15361327775994;8.501625204822833
"2020-10-09T12:42:13+02:00";1.428219628866878;2.7917265983539723;0;1.4278156038653758;751.6155374417941;0;206.55486144023547;2.8942212580117506
"2020-10-09T12:42:14+02:00";1.2616197313371869;3.626125229137963;0;2.4306407757087984;1014.775896479839;0;245.4993147851557;31.842199116992578
"2020-10-09T12:42:15+02:00";3.35307726867922;4.347354348790924;0;8.275234917280425;1431.7629479753539;0;359.0189022735339;2.3631605798845605
"2020-10-09T12:42:16+02:00";5.698729514942407;6.427659305877667;0;3.563905437765245;776.1400594203941;0;210.90060377336073;6.779124768626561
"2020-10-09T12:42:17+02:00";3.57806007958346;18.060651896321037;0.8449466124709835;1.51935387584656;1188.9997526479524;0;327.1876593322731;12.89743927203937
"2020-10-09T12:42:18+02:00";0.9447132775525906;1.9179138414278232;1.7635856471183822;0.885906698016845;1155.413824280791;2.0619513967307115;267.08948668452894;1.8585742569343635
"2020-10-09T12:42:19+02:00";1.033995882559006;2.0681090278940273;12.67907134498752;1.0458215674467373;1304.4736270146116;13.327280603550083;399.77588913648117;2.0689220755101823
"2020-10-09T12:42:20+02:00";1.1009911614719872;2.243917679762549;12.574193511462552;1.2122549689747073;1267.7785462793538;9.41281657110156;299.15550152094835;2.328686938395593
"2020-10-09T12:42:21+02:00";0.8653512795088363;1.7501771852939858;0;0.8210870569138096;1050.8160771725125;9.576290694929973;247.50997285495103;1.6650006619426259
"2020-10-09T12:42:22+02:00";1.0167602992849982;10.990891375917746;6.319232978460947;0.9524186250878494;829.8003756582625;1.4923119837415961;244.41291196276228;9.449310063371573
"2020-10-09T12:42:23+02:00";0.9492392943910903;1.8957511855495834;1.8598285747225314;0.9017729928458937;762.5956448900059;0;null;1.8939872971161233
"2020-10-09T12:42:24+02:00";1.165827983625112;2.3925977455650447;4.999422199747246;1.2783209553857482;1402.3588839918339;1.1112673119533651;197.36862187115176;2.3951438181330196
"2020-10-09T12:42:25+02:00";0.9898478331361176;2.0143844674070617;0;1.042045241957343;1346.1053230210011;0;349.92415373288253;2.0845337958005703
"2020-10-09T12:42:26+02:00";0.8382391618375813;1.7001423978863663;0;0.8837317493333513;917.1036578468003;6.752022421400138;234.88258335937286;1.9002383733797439
"2020-10-09T12:42:27+02:00";1.1557625771692537;14.697208293474338;3.5038274911898992;1.0317618923217782;824.6486925545737;1.8473264926133217;238.07597788527687;10.25944686167824
"2020-10-09T12:42:28+02:00";1.100406234029;1.9998331209201046;5.350203749667391;1.1101728292585833;1170.2700894943277;0;319.9270508318462;2.1836081431122802
"2020-10-09T12:42:29+02:00";0.8333637659271911;1.6908888899639272;2.315245843181891;0.8057773545330528;null;0;null;1.5386992037240133
"2020-10-09T12:42:30+02:00";1.0716228569735007;2.070419264067181;0;1.034950871773107;759.5361705033145;0;194.91485633527145;2.1615382811656514
"2020-10-09T12:42:31+02:00";0.9150265085389739;2.8483895948729985;0;0.988992187669477;1120.2396315221883;7.6523278020354555;239.20200097261548;1.9801779387152438
"2020-10-09T12:42:32+02:00";1.1986119513582856;13.356581027931162;4.716178642960048;1.1217688965177672;1051.1082423653133;2.2032008707107935;296.618904248896;12.119750872506804
"2020-10-09T12:42:33+02:00";0.9456728457120542;1.833076281301311;6.540884452490146;1.004825881135366;1093.3089647286333;0;291.16463919322433;1.8228642492649205
"2020-10-09T12:42:34+02:00";0.9596847227160633;2.1230204737171245;null;0.9765152758618683;null;0;null;2.10315176620103
"2020-10-09T12:42:35+02:00";0.9387361284037069;1.7199981218358522;0;0.9718363966899715;704.1760195698505;null;172.7734430181913;1.9055390878653808
"2020-10-09T12:42:36+02:00";1.044928155808074;2.1935296611022657;0;1.090513042178268;926.5446229013982;0;248.7511893739026;2.1218326266550953
"2020-10-09T12:42:37+02:00";1.1149275695171017;11.996158096312802;9.521953788726247;1.090578258399431;1398.9510144687545;6.129041308556305;348.58073129764415;11.32351924804755
"2020-10-09T12:42:38+02:00";1.147122732962674;2.202526367749033;1.2126373442102354;1.0440019663847766;1150.3635815999667;0;304.2843312243005;1.9831665289961526
"2020-10-09T12:42:39+02:00";0.9452461777659686;2.7927979356722004;0;0.8704331512625969;1010.6770308339392;0;241.2811785523186;1.778769964121833
"2020-10-09T12:42:40+02:00";0.918422250045874;1.9687903167321201;null;0.9978246430073596;null;0;null;2.013215025924145
"2020-10-09T12:42:41+02:00";0.855569385646161;2.5166161226560435;1.97697125822225;0.8779282562309759;640.1994579005191;null;174.21398128413628;1.7564168009149121
"2020-10-09T12:42:42+02:00";1.484247031013348;15.202617346809326;0;1.3464549134016806;974.7752420726795;0;246.45967948525742;13.050986952137093
"2020-10-09T12:42:43+02:00";0.8877393748854425;1.8310604625253533;7.209935031057715;0.9532680245849868;1211.2989301076022;0;363.27448277939703;1.8438377355761697
"2020-10-09T12:42:44+02:00";1.0442322548777723;2.068713907097606;0;1.081290721089235;1282.112541138205;0;295.8012692713911;2.243774231901386
"2020-10-09T12:42:45+02:00";0.9523833744171218;1.9197190840756793;0;0.9022026431718062;1083.0021190049465;0;283.48760018027093;1.8476141559098884
"2020-10-09T12:42:46+02:00";0.919609301807535;1.86211533667593;2.126010825277454;0.9162950632009892;666.9319186893148;3.407513412455736;183.72858048799;1.8184361931885555
"2020-10-09T12:42:47+02:00";1.0652923004556754;15.65755080495779;null;1.043905566495499;null;null;null;10.81689210970845
"2020-10-09T12:42:48+02:00";0.742374005128983;1.6279120494408486;6.322612252527392;0.7065743885180045;805.0291169164497;3.190908229162118;180.10259534662146;1.4049267014032003
"2020-10-09T12:42:49+02:00";1.0820575662434893;1.9437822361654005;1.2304323655943945;1.0813428510732208;662.6299641451745;1.284537906128339;214.00583180146734;2.124215030542874
"2020-10-09T12:42:50+02:00";1.3117780309681026;2.608501019785296;0;1.4817814852210605;1200.7381526515333;0;279.5778431631021;2.962524730061796
"2020-10-09T12:42:51+02:00";0.8085416211645973;1.590577063827044;2.7469042807516044;0.8171359337828878;799.5245427798086;0;213.02878951134653;1.5702243547206924
"2020-10-09T12:42:52+02:00";1.410665187716869;19.774885197054257;0;1.276763672161568;1141.5771588916461;3.8374543254577747;323.71051101596834;14.556580527386183
"2020-10-09T12:42:53+02:00";0.863821438766007;1.8599382637488653;4.961469188717817;1.0430115334689432;877.3147230629489;5.131284817782858;220.653789844778;2.234523225716571
"2020-10-09T12:42:54+02:00";1.1153221768426012;2.10714725299458;4.616974130747545;1.9859746562734897;954.889500173272;0;239.5233842676994;3.6677515072959483
