sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:36:20+02:00";0.0011947915305187409;0.002368848073434949;6.329721675237929;0.0011832465601562174;0.001122428075147061;1.804096047555718;0;0.0015336563018414496
"2020-10-09T12:36:21+02:00";0.0008613668168962523;0.000611653177315629;3.703518105978766;0.0009992368693634592;0.0004898878073186523;0.9709679660538946;0;0.0012809140711454562
"2020-10-09T12:36:22+02:00";0;0;3.659211470884339;0;0;0.925792768427353;0.0012297344086366995;0.0008194445627855491
"2020-10-09T12:36:23+02:00";0;0.0021643787195745634;4.995364679213006;0;0.0005450282536915448;1.3787291401555817;0.0008756116680300665;0.001108339995607292
"2020-10-09T12:36:24+02:00";0;0;3.9452304056820107;0;0;1.0068299291072313;0;0.0010069133545453628
"2020-10-09T12:36:25+02:00";0;0.0008041803186118247;6.2922997070533135;0;0;1.6056708082384965;0;0.0007653215946302602
"2020-10-09T12:36:26+02:00";0;0.0006968128368354437;3.897103983546301;0;0;1.0029720737905474;0;0.0006976350784812705
"2020-10-09T12:36:27+02:00";0;0.002256014981166078;4.4455450166510495;0;0;1.2758411586436764;0;0.002132462720430906
"2020-10-09T12:36:28+02:00";0;0.0007655954625852098;4.3571393498212005;0;0;1.0621321335787173;0;0.0011934575853892989
"2020-10-09T12:36:29+02:00";0;0.0012762268487680642;4.890803876688069;0;0.0006936818581189337;1.2439995633787582;0;0.0007244080275987258
"2020-10-09T12:36:30+02:00";0;0.0007413944726184278;3.880246650229469;0;0.0007746650986868753;1.1200769122057872;0.0010618546377040284;0.0009054125488764306
"2020-10-09T12:36:31+02:00";0;0.0007084664630822656;4.419486694926196;0;0;1.0740625088982492;0;0.0007297438091816316
"2020-10-09T12:36:32+02:00";0;0.0010013362996833686;4.691904495008259;0;0;1.4203646197335316;0;0.000923917544809519
"2020-10-09T12:36:33+02:00";0;0.0006497916522908953;4.382283067531149;0;0.0005541845501203117;1.0774825258022704;0.0008746921337215893;0.0018672073714150513
"2020-10-09T12:36:34+02:00";0;0.0013962336441729463;4.3462684036319015;0;0;1.0827862375907247;0;0.0008880254692648313
"2020-10-09T12:36:35+02:00";0;0.0007661693136585152;4.028556226667703;0;0.0008789000995566013;1.0092738500085512;0;0.0011850885432057921
"2020-10-09T12:36:36+02:00";0;0.0008235627026138946;4.035039563559072;0;0;1.1684586967396249;0;0.0008126991438116213
"2020-10-09T12:36:37+02:00";0;0.0007314527483522299;5.042993116407528;0;0;1.276131335560554;0;0.0007248314929305255
"2020-10-09T12:36:38+02:00";0;0.0007654817577566401;3.2427296659232234;0;0;0.8093819674833007;0;0.0012435911850423925
"2020-10-09T12:36:39+02:00";0;0.0014233637288652882;5.31145949989712;0;0;1.363473365932106;0;0.0009857075947523003
"2020-10-09T12:36:40+02:00";0;0.0011907255923127077;4.903109742932892;0;0.0008150493477909577;1.4542513201601328;0;0.0012127755861348196
"2020-10-09T12:36:41+02:00";0;0.001362613698310271;3.778909820531702;0;0;0.8861504640936171;0;0.0011509090209675746
"2020-10-09T12:36:42+02:00";0;0.000759709181103832;4.037636084182809;0;0;1.0619772739401987;0;0.0011238427925974257
"2020-10-09T12:36:43+02:00";0;0.0009600365103768578;4.308902095059594;0;0;1.2188947349240253;0.001016102124566924;0.0023122187303072626
"2020-10-09T12:36:44+02:00";0;0.0011309367932578658;5.740774513387851;0;0;1.5139744195268576;0;0.0007599063376631419
"2020-10-09T12:36:45+02:00";0;0.0012549740573373702;4.100833030988456;0;0.0003988638181817461;1.0074045959955102;0.0004637898533402931;0.0004609703598345214
"2020-10-09T12:36:46+02:00";0;0.0012030382506180626;4.1914208909178345;0;0;1.15413220000058;0;0.0007660941664179677
"2020-10-09T12:36:47+02:00";0;0.001320977102416833;3.7567427280800945;0;0.0003793034173493415;0.9624717883946531;0.0005030247256591178;0.0009922850210188627
"2020-10-09T12:36:48+02:00";0;0.0011855072452879132;4.219039183182784;0;0.0011635141219429092;1.018727171952993;0.002025788787445703;0.0016869705763402196
"2020-10-09T12:36:49+02:00";0;0.0008265579488164306;5.959013537302846;0;0;1.7338447543864863;0.0005657394654426052;0.001421226644252902
"2020-10-09T12:36:50+02:00";0;0.0008049131761268618;4.0280693988086655;0;0.0013653456073454816;1.196987765436937;0.000475971782124029;0.0007087187108148358
"2020-10-09T12:36:51+02:00";0;0.001128967019867868;4.138892189994555;0;0;0.9747680142781541;0;0.0007534691080433128
"2020-10-09T12:36:52+02:00";0;0.0007014716684816751;3.8506100826532372;0;0;1.011934604376417;0;0.0006870454816309237
"2020-10-09T12:36:53+02:00";0;0.0010040031887905037;3.4577348961112038;0;0;0.8963941410980442;null;0.0010139006620209167
"2020-10-09T12:36:54+02:00";0;0.0007543336710820215;5.296609196358614;0.003203348972108897;0;1.2793341906490747;0;0.001183547215273981
"2020-10-09T12:36:55+02:00";0;0.0008721060615021561;6.486738540548529;0;0.0030575903933822263;1.9215855941591804;0;0.001356172291377501
"2020-10-09T12:36:56+02:00";0;0.0009859149810015064;3.488535715643525;0;0.0003462761687341021;0.9648895577919541;null;0.0010420604428835291
"2020-10-09T12:36:57+02:00";0.0023177712711520736;0.0006366237775326793;4.507473694924774;0;0.0004447852929616777;1.0719648850781587;0;0.001201219222044284
"2020-10-09T12:36:58+02:00";0.0066336410883699745;0.0011070785343204903;3.146792127093284;0;0;0.9037334087102709;0;0.0009411964676664049
"2020-10-09T12:36:59+02:00";0.0020825086966613266;0.0009780899013562183;5.7209413251653665;0.0013761436405663329;0;1.4680881376400539;0;0.00495472508570257
"2020-10-09T12:37:00+02:00";0.0021255413520550413;0.0007156023170274708;6.718389279078797;0.0015363008002855511;0;1.7682259929525501;0;0.0007415397598990454
"2020-10-09T12:37:01+02:00";0.0009924265532445012;0.0039544121810109936;3.2202780169881566;0.0011482983519159144;0;0.8147989349667906;0;0.0006403491370673239
"2020-10-09T12:37:02+02:00";0.0014670914327091541;0.0006240030270937413;4.124952288325886;0.0023500725646918917;0;1.0768658548328056;0;0.0009410631375426554
"2020-10-09T12:37:03+02:00";0.004353973770240014;0.001363575395606068;4.042099425396448;0.005135146841209952;0;1.0931920871319627;0;0.0008803745002214099
"2020-10-09T12:37:04+02:00";0.0018639292213598801;0.001947052378025077;7.354459282041592;0.001411128100364237;0;1.8761344315384592;0;0.006722893876322374
"2020-10-09T12:37:05+02:00";0.0016526722324763817;0.0008286203628877306;3.611866895788119;0.0014491129430791842;0;1.0642548899355135;0;0.0006922995684936353
"2020-10-09T12:37:06+02:00";0.0029567538401981696;0.004111736362281848;4.352108478751523;0.0011921224005410408;0;1.0129076417688911;0;0.0005926679106380824
"2020-10-09T12:37:07+02:00";0.0017747889743270062;0.0015185467932968446;3.3018528189725114;0.003062672582930376;0;0.8281401610932798;0;0.002015777141161399
"2020-10-09T12:37:08+02:00";0.0016511345429877726;0.000825145492636802;4.440634482333291;0.0016308071878156174;0;1.175049325143284;0.002485352039810519;0.0008036060687594958
"2020-10-09T12:37:09+02:00";0.0018897703905534442;0.0006758657696049998;null;0.0006917089059825895;null;null;null;0.0038465976859298288
"2020-10-09T12:37:10+02:00";0.0015302649564933317;0.0007636429440458511;3.4573751705171625;0.0013937317000187338;0;0.9098399671948902;0;0.0006903977983420379
"2020-10-09T12:37:11+02:00";0.0012778351507666912;0.006689048541733689;3.7142301718293558;0.0014433648119910002;0.0015731184561850664;null;0;0.0008790163758963358
"2020-10-09T12:37:12+02:00";0.001844886171212491;0.0008665314480987788;3.4759487659746804;0.001827497617075362;0.000552799066457016;0.795834662958443;0;0.0008027037077088581
"2020-10-09T12:37:13+02:00";0.00191876386287018;0.0010120981869341191;3.5775278834481123;0.0022931105839166643;0;0.8925652015129527;0;0.00105494502877224
"2020-10-09T12:37:14+02:00";0.0031825722154312543;0.0015545704705371363;0.7673890870422804;0.0013329285940792883;0.025656726858805743;0.9877784517115409;null;0.003851316033652957
"2020-10-09T12:37:15+02:00";0.0017137367393688639;0.0008180731847301566;null;0.0016791600233056786;null;null;0;0.0007516486555245931
"2020-10-09T12:37:16+02:00";0.0006304012563800549;0.004405066967704179;0;0.0016914938986642002;0.00039418276963725126;0.0021293832119235385;0.003987309463858583;0.0009120872097490212
"2020-10-09T12:37:17+02:00";0.0019390976128467487;0.0008113772582332971;0.00039778523296811187;0.001622275773148195;0.0012374546730463864;0.0004185149777503714;0.0003875336637979232;0.00082540377066751
"2020-10-09T12:37:18+02:00";0.001959709265448946;0.0010342674246748976;0.030700965573145677;0.0018811723042704218;0.006619949286881355;0.0015807756409422337;0.0018066029326403402;0.0009409818112516018
"2020-10-09T12:37:19+02:00";0.0015548860024602342;0.0007819749175181194;6.0663432074423715;0.0007239571631778401;0;0;0;0.004010711171400869
"2020-10-09T12:37:20+02:00";0.0024213993912039467;0.0007845124960515932;4.734971507284248;0.0014830541025187707;0;null;0;0.0016379517417224685
"2020-10-09T12:37:21+02:00";0.0005222410847280183;0.0028335081435914406;3.1175831125120554;0.0010551291731201726;0;0.09783060012677802;0.006744420823734481;0.0005261653162383261
"2020-10-09T12:37:22+02:00";0.0022686107972273053;0.0009604041044339114;4.211090336072793;0.002577519026474104;0;1.0933476012503798;0;0.0012675090952262013
"2020-10-09T12:37:23+02:00";0.002046010862416648;0.001045287809871053;5.328266514954571;0.002045953577503767;0;1.4644419221076506;0;0.0010118325402784104
"2020-10-09T12:37:24+02:00";0.001622130524820316;0.0007653030706292675;4.490453496528004;0.0007404444052142882;0;1.8289625268289387;0;0.004137699012386751
"2020-10-09T12:37:25+02:00";0.0021039505610255214;0.0008109928512625589;4.04923114246127;0.0012715457671266142;null;1.0639610777009199;null;0.0015369176237643631
"2020-10-09T12:37:26+02:00";0.0007992935274745014;0.003442911191789805;4.702219632530622;0.001934911861604319;0;1.1684274141935396;0;0.0008553149207886721
"2020-10-09T12:37:27+02:00";0.0020218018435998924;0.0009905516570774468;12.955647956702752;0.001844566912181907;0;3.1112601619299607;0.0011522516418704875;0.0008870483435355101
"2020-10-09T12:37:28+02:00";0.001394746706582001;0.0007299842132544817;5.008049296393072;0.0013947875269130993;0;1.342165938072127;0;0.000707477682402787
"2020-10-09T12:37:29+02:00";0.0017946361966094757;0.0008716259302494484;6.772438731278864;0.0008112917807326937;0;2.041379453130073;0;0.0040715380967618515
"2020-10-09T12:37:30+02:00";0.0015022958765946721;0.00046594363987125507;null;0.00243351035733282;null;null;null;0.0032406536131045108
"2020-10-09T12:37:31+02:00";0.0007833832751334927;0.0044437610397529475;3.268740638111369;0;0;0.8711821907605077;0;0
"2020-10-09T12:37:32+02:00";0.0017596913447025593;0.0009145900202452065;2.855750859347083;0.0018988055348480273;0;0.7222252921061654;0.0008284398404533684;0.0009821405787708362
"2020-10-09T12:37:33+02:00";0.002163320923133602;0.0011217830771256617;3.2653666969904798;0.0022430504130258318;0;0.8364621448597357;0;0.0010943415302983308
"2020-10-09T12:37:34+02:00";0.0019223645579610274;0.0009317485214813069;3.5348972344401135;0.0009905922392217774;0;0.9843854477715872;0;0.004810217985008928
"2020-10-09T12:37:35+02:00";0.002166607873634099;0.0006918866103044013;null;0.00126367883993165;null;null;null;0.0014116645163771923
"2020-10-09T12:37:36+02:00";0.0006249858567612679;0.003283221592130841;2.9404506736133453;0.0011131628742409563;0;0.6829354383511408;0;0.0005601413320469109
"2020-10-09T12:37:37+02:00";0.0017772147995377982;0.0008120773696702655;4.326078345786094;0.0019832875172947043;0;1.2026143260772533;0;0.0009606830018758876
"2020-10-09T12:37:38+02:00";0.0019008372174757506;0.0010340843108126295;3.5475764184501677;0.0018637420770676479;0;0.9672741133736048;0.0006686066765015867;0.0009413198653545636
"2020-10-09T12:37:39+02:00";0.001608782007739764;0.0008258988236156926;3.288613382443708;0.0008408187064163695;0;0.8012650477728136;0;0.004532961212305099
"2020-10-09T12:37:40+02:00";0.005385802107364314;0.0007980156320415353;5.609232382091585;0.001758729958106049;0;1.462282960828164;0;0.004511101363209624
"2020-10-09T12:37:41+02:00";0.0006759623283876751;0.0038928618852777995;4.957519635989738;0.0013143524388691402;0;1.3831577253466483;0;0.0006621613536037206
"2020-10-09T12:37:42+02:00";0.0016527087801530259;0.0007975433737747931;4.594735866574939;0.0017939205130702025;0;1.1669430233612035;0;0.0009051695495367534
"2020-10-09T12:37:43+02:00";0.0015682527568015093;0.0007979511474477381;6.912611036568914;0.0015956982330943184;0;1.6281230788242607;0;0.0007911882752429686
"2020-10-09T12:37:44+02:00";0.001344069125869617;0.0006362510389786036;4.311823086413879;0.0005636673350107931;0;1.2595505811305219;null;0.005065378826970135
"2020-10-09T12:37:45+02:00";0.004858031509845082;0.0008804126852212803;5.315235877414911;0.0017441977829511393;0;1.1492475843615029;0;0.0008330793989872325
"2020-10-09T12:37:46+02:00";0.0007462185308432864;0.004099676858798941;null;0.001553458034796662;null;null;0;0.0007640966697788202
"2020-10-09T12:37:47+02:00";0.002047006859390281;0.001034304836015815;2.461604346061344;0.0021620393795683066;0;1.6370180280101052;0;0.0011927072121707604
"2020-10-09T12:37:48+02:00";0.001607991775039004;0.0008329576377210387;6.4165128602142305;0.0016524558867278267;0;null;0.004186557046956952;0.0008114887864047002
"2020-10-09T12:37:49+02:00";0.0015322711518008063;0.0007533574230464529;6.358138739664726;0.0007591509215427574;0;1.5801653816809618;0.002392957311194907;0.003906127659953985
"2020-10-09T12:37:50+02:00";0.0045486312422869475;0.000819234695346931;4.484841241842074;0.0016522101268977383;0;1.1686481264618942;0;0.0033583553625223953
"2020-10-09T12:37:51+02:00";0.0006820200291903101;0.004038129697105601;4.159238354230844;0.0013481573206867606;0.0012493654875458942;1.1239521109882298;0;0.0007292238538400776
"2020-10-09T12:37:52+02:00";0.0016063124082100206;0.0007904083640162315;3.9109135380486157;0.0016772257059711171;null;1.12606209846156;null;0.0007966808185886858
"2020-10-09T12:37:53+02:00";0.0014635403152567243;0.0007472994588992998;null;0.0013221252272674273;0;0.9504129205080175;0;0.0006491041449613282
"2020-10-09T12:37:54+02:00";0.001769497585349533;0.0008721537104802432;6.183799256864998;0.0024830187080204574;0;1.627158955949623;0;0.004717877868096138
"2020-10-09T12:37:55+02:00";0.004189875880217764;0.0008713536209832841;null;0.002213741938133281;null;null;null;0.008344540101945281
"2020-10-09T12:37:56+02:00";0.0005857311197513105;0.0033782934666185473;3.145181811125285;0.0010279526989767785;0;0.8403818721978122;0;0.0005493891817756999
"2020-10-09T12:37:57+02:00";0.003238218790175114;0.0007912539561081578;3.173277190238875;0.0019615042253353096;0;0.8154485360332997;0;0.0009263203260721673
"2020-10-09T12:37:58+02:00";0.00221860955362444;0.0010697910202647528;4.187395803664528;0.0028050578000252584;0;2.31461706394273;0;0.004084127829242416
"2020-10-09T12:37:59+02:00";0.0016810231809873523;0.0017242724399263842;8.043007718245335;0.0007474360268449542;0;null;0.0015381408144488212;0.0038769491372546826
"2020-10-09T12:38:00+02:00";0.004263140698048458;0.0007188128238208887;3.3235296568376222;0.0015252364727297775;0;0.7961098526044432;0.0012636724869921417;0.0033049208822855526
"2020-10-09T12:38:01+02:00";0.0013992073734475823;0.00386550491655592;3.998526514406149;0.0015860174251252092;0;1.0467786918690463;0;0.0007645511127644734
"2020-10-09T12:38:02+02:00";0.0019604599315101163;0.000980871764354604;6.947233328685674;0.001727170219007393;0;1.8260069223237074;0;0.0009230466582399504
"2020-10-09T12:38:03+02:00";0;0;null;0.0013554144232263417;null;0.7649332170006904;null;0.0006726073599654404
"2020-10-09T12:38:04+02:00";0.0016694878732008691;0.001818394316097406;6.439282431689426;0.0009057332583773874;0;1.6063737431585585;0.004599186289308017;0.004454258476018782
"2020-10-09T12:38:05+02:00";0.002967263783729398;0.0014825071732887305;5.361075241384467;0.001543727617990673;0;1.626800179082199;0;0.0007535335102704332
"2020-10-09T12:38:06+02:00";0.001537340119091851;0.004133896874294399;4.331877167297464;0.0011265877082523579;0;1.0317378496079392;0;0.0005805936418394543
"2020-10-09T12:38:07+02:00";0.002047365630230937;0.0009612258288560588;5.362853793569651;0.0018283572484797906;0;1.5443860044060742;0;0.0019400100325921586
"2020-10-09T12:38:08+02:00";0.0012233791728967216;0.000658712771338331;3.3125740618725414;0.002531134161487337;0;0.7897185284652175;0;0.0007916004364914771
"2020-10-09T12:38:09+02:00";0;0.0009198339015450513;5.969290574432921;0.0009808547948572403;0;1.4403606384350462;0.003393861714609378;0.005873898169155544
"2020-10-09T12:38:10+02:00";0.003137169808764674;0.0015695481044072945;4.789211672234337;0.0015825429456946503;0;1.2434335724485852;0;0.00077770299070659
"2020-10-09T12:38:11+02:00";0.001228063513110075;0.0035162045276542933;null;0.0012865447231305085;0;null;0;0.0006321552313889295
"2020-10-09T12:38:12+02:00";0;0;4.958609383376303;0.0023527351063148557;0;1.2549044955851758;0;0.00239256953935156
"2020-10-09T12:38:13+02:00";0.005096661795003439;0.0023247145734462296;5.290774483976057;0.0027432771718278494;0;1.4153304182189916;0;0.0007417627335959767
"2020-10-09T12:38:14+02:00";0.001335045141902128;0.002467878565419157;4.897898204866148;0.0015588767349214276;0;1.2153807746451812;0.0008182087010061663;0.004836095991016509
"2020-10-09T12:38:15+02:00";0.003300933780176682;0.0009415481555206107;4.964986612150382;0.001882128968245451;0.001846168277564504;1.3801802625247395;0;0.0009519979896587863
"2020-10-09T12:38:16+02:00";0.0014719106429805057;0.003953391536818934;4.4542057118766545;0.0014318100501713928;0;1.2301853037236885;0.0011090582101572339;0.000691458732017172
"2020-10-09T12:38:17+02:00";0.001711738472121619;0.0008636889943117363;5.898639219283403;0.0014884914310675152;0;1.4523777296448797;0;0.0016411799469665297
"2020-10-09T12:38:18+02:00";0.0012966221797243974;0.0007658256489176825;3.1066082985847534;0.0021451724336481112;0;0.818830022197337;0.0006340887677885767;0.0006584492365829079
"2020-10-09T12:38:19+02:00";0.002011239493595942;0.004147382376302496;3.6620351306707564;0.0011755411965992848;0;0.9523931030968021;0;0.005747556527429796
"2020-10-09T12:38:20+02:00";0;0.0007299072472775541;5.981881500829218;0.0016647332829779092;0.0006632529694192806;1.5550460348088193;0;0.0008408595574889494
"2020-10-09T12:38:21+02:00";0.0054197385908536806;0.004335545506664389;4.387537592065088;0.0012223468740579166;0;1.2122792801426505;0;0.0006324369341005403
"2020-10-09T12:38:22+02:00";0.001942177277123413;0.0009328788004988465;3.275138348061633;0.001983364673702432;0;0.9982175548313232;0;0.0020308478401152375
"2020-10-09T12:38:23+02:00";0.0015057317011298252;0.0007244257419046275;4.886513949655778;0.0024458684133112224;0;1.0121884455780257;0.001124128810251744;0.0007983403434311015
"2020-10-09T12:38:24+02:00";0;0.0030031720433660934;6.508089609950615;0.0008891718201210914;0;1.8524519377354438;0;0.004371601756836162
"2020-10-09T12:38:25+02:00";0.001365408734322545;0.0007249842662661727;3.8719935753847987;0.001307692884873683;0;0.9982313226363447;0;0.0006732438446832042
"2020-10-09T12:38:26+02:00";0.004517018127710159;0.0033593559043552674;4.990603850230185;0.0016822482209782855;0;1.3631147102749472;0;0.0008251396951458967
"2020-10-09T12:38:27+02:00";0.0017389035001393414;0.002401267925079577;3.3058810707914548;0.0017816996846311247;0;0.8403467483068312;0;0.005693794312461413
"2020-10-09T12:38:28+02:00";0.0015557739275867493;0.000812640297423787;4.49816670502217;0.006271858300588593;0;1.2527740519494794;0.0010005914424734584;0.0009412581624661662
"2020-10-09T12:38:29+02:00";0;0.002972461233976451;6.342789614531468;0.0007720515550279675;0;1.6186765187400196;0;0.004494181493369153
"2020-10-09T12:38:30+02:00";0.0027099045354352187;0.0013975656592509292;3.7544232426631727;0.0015962648559381522;0;1.067200788906371;0;0.0007780857525167497
"2020-10-09T12:38:31+02:00";0.0035362148368538048;0.004600107306043597;3.6704919534365357;0.0013580226326482445;0;0.891767491470573;0;0.0007911041435159512
"2020-10-09T12:38:32+02:00";0;0;4.175772978075294;0.0019128710310362018;0;1.040989949796012;0;0.0033885063706721326
"2020-10-09T12:38:33+02:00";0.0031124144466466385;0.0015341813252476636;6.103528787095609;0.0042445336977222775;0;1.8238153611789765;0.004115809300542233;0.0007914611602488132
"2020-10-09T12:38:34+02:00";0.0015834772359767204;0.0035296791788707533;4.932890709250753;0.0007919136535826356;0;1.117816615142926;0;0.004108293845112148
"2020-10-09T12:38:35+02:00";0;0;3.865337315681918;0.0015067355576806147;0;1.0399520658459154;0;0.0007653878608979173
"2020-10-09T12:38:36+02:00";0.003188937801165699;0.0005918935275967497;3.394687142822934;0.0011773394282858186;0;0.9136427313672046;0;0.000585177636386091
"2020-10-09T12:38:37+02:00";0.0026159324445264717;0.005146704214179475;4.505461456899993;0.001416705226886745;0;1.1883204112792138;0;0.003011356238992662
"2020-10-09T12:38:38+02:00";0;0;3.898482654934114;0.007248136051454635;0;0.9911699127796518;0;0.0014710134404212897
"2020-10-09T12:38:39+02:00";0.0032772400590899654;0.004471195207020155;5.171841431005906;0.0008485163533091998;0;1.5660416698207253;0.002891669274117506;0.004218802398403228
"2020-10-09T12:38:40+02:00";0.0015189839067823033;0.0016679134745252798;4.467205188563199;0.001519034779264604;0;1.3662176889560678;0;0.0007594812531367567
"2020-10-09T12:38:41+02:00";0.0032534464985655384;0.00414084538813661;4.311858463268987;0.0015191270601181454;0;0.925132408255568;0;0.0007411857531895021
"2020-10-09T12:38:42+02:00";0;0;4.929709299693988;0.0017123218587842604;0;1.332866978163941;0;0.003633257717539439
"2020-10-09T12:38:43+02:00";0.0035852529335207144;0.001438289036960445;4.793474983530514;0.004466868510852508;0;1.2729457505394102;0;0.0007718226837874334
"2020-10-09T12:38:44+02:00";0.001811660128990529;0.0009054933283106694;4.342251744171434;0.0008187447429382976;0;1.1219565823198878;0.0025872171234959;0.0042191414306143454
"2020-10-09T12:38:45+02:00";0;0.0008473979561050999;3.826876348312977;0.0013956849943465223;0;0.9599672837223873;0;0.0006973017792534794
"2020-10-09T12:38:46+02:00";0.001998234977938992;0.0007654459423850993;3.6179989254955838;0.0017432883653429431;0;0.9458700349317671;0;0.0008194196507155238
"2020-10-09T12:38:47+02:00";0.0007540415166800965;0.004038978407977875;5.1048072138251115;0.001569477686735372;0;1.3968868868864328;0;0.0036109857466358627
"2020-10-09T12:38:48+02:00";0.002466255572408619;0.0015959421840393373;4.82535236144074;0.004006810641030695;0;1.3175436705631427;0;0.0015950313757855264
"2020-10-09T12:38:49+02:00";0.0015184052529263732;0;3.5410267600925773;0.0016149726083376172;0;0.8658378508218069;0.0015880218410842186;0.003844550654841875
"2020-10-09T12:38:50+02:00";0.001728762883112971;0.0017873477213724146;5.560067352428098;0.001679748439315807;0;1.4835520465285132;0.0010161883394062272;0.0008405214731657317
"2020-10-09T12:38:51+02:00";0.0019483119818286636;0.0016713023399411546;3.914864308255301;0.0013269661853742274;0;1.0441911880237915;0;0.0006589959301920112
"2020-10-09T12:38:52+02:00";0;0.004624584486232578;4.693682933956645;0.0022955309662728083;0;1.1558091098421173;0;0.0011344321864474665
"2020-10-09T12:38:53+02:00";0.0027473891406419844;0.0006762848539729032;3.6662884615736813;0.0013272163019513708;0;1.1743559555669147;0;0.0014311332517681927
"2020-10-09T12:38:54+02:00";0.0013454249711344036;0.0006580456382693879;3.778621633621781;0.0018941555275023448;0;0.8406087137062309;0;0.003790742476378803
"2020-10-09T12:38:55+02:00";0.0016222489622707598;0.0017669123927310769;4.245794639282395;0.0018235770618661039;0;1.1045659604351061;null;0.0009899269328781579
"2020-10-09T12:38:56+02:00";0.003062677769297076;0.009009253538815092;4.8308501644532935;0.0014977671673443436;0;1.300372587443497;0;0.0007419275827758537
"2020-10-09T12:38:57+02:00";0;0;4.254332323000224;0.0016964675666110522;0;1.0134979796571453;null;0.0007919277665765323
"2020-10-09T12:38:58+02:00";0.0023861155294053003;0.0007854800187559672;3.8432161784300307;0.0015191421489287047;0;1.0359547499478161;0;0.0016819007228437135
"2020-10-09T12:38:59+02:00";0.0017451507525860818;0.0008719499666157727;5.180096933543009;0.0018346692550776432;0;1.350545224882017;0;0.004537919916325362
"2020-10-09T12:39:00+02:00";0.0017127044624748564;0.00447016542849701;6.620166554411256;0.0015068695063625312;0;2.0076708967564127;0;0.0007358080649163763
"2020-10-09T12:39:01+02:00";0.0013119277076853075;0.0006772931985915051;3.7246006742126445;0.001385766129385706;0;0.9872523636862209;0;0.0007082174454471718
"2020-10-09T12:39:02+02:00";0.0015312682883669901;0.007424287589428251;3.9442301716311303;0.0007652275589814573;0;0.9672944361723179;0;0.004309060838984623
"2020-10-09T12:39:03+02:00";0.006175317592249088;0.0010026017846814486;5.028676508175875;0.001961662194117998;0;1.3068433231132288;0;0.002057592337791275
"2020-10-09T12:39:04+02:00";0.002371632687218887;0.0007357581803381907;5.384951841146771;0.0020424933364981005;0.0032047031470311517;1.4929434288859849;0;0.0006449685964788059
"2020-10-09T12:39:05+02:00";0.0013658261415305582;0.00477264961101392;3.82250908488007;0.0018457456666152142;0;0.9719456040725345;0;0.0009319521181758383
"2020-10-09T12:39:06+02:00";0.0016526132612248049;0.0007848733281666169;4.826294087233438;0.0018063321247208139;0;1.32427049294369;0;0.00280051421101073
"2020-10-09T12:39:07+02:00";0.0007984312556968639;0.0046468992404808535;3.096098979003395;0.0008081437110914557;0;0.754339105915039;0;0.004727376252619138
"2020-10-09T12:39:08+02:00";0.004511023757252222;0.0008486814735514715;4.825373366440118;0.002339597240295892;0;1.3318568550531307;0;0.005847799315136321
"2020-10-09T12:39:09+02:00";0.0013890087004859559;0.0007129337789150026;5.796069256314398;0.004986866120442461;0.0006009827949979044;1.5026826718434276;0;0.0007652786701888868
"2020-10-09T12:39:10+02:00";0.0015243046176217749;0.0033566025371883764;4.082852710630768;0.00142891101196852;0;1.1218976969609642;0;0.000781437874400911
"2020-10-09T12:39:11+02:00";0.0023731634169693763;0.005070530891177416;4.0476994865391145;0.0015646266349173647;0;0.980890072595734;0;0.000732520500023613
"2020-10-09T12:39:12+02:00";0;0;5.58159866019239;0.0007918200247009245;0;1.6759067077090004;0;0.00456458212180088
"2020-10-09T12:39:13+02:00";0.004192961674919905;0.0007511414649835316;3.858347982774083;0.0014380644850367724;0;0.9762773005084029;0;0.003034007661157929
"2020-10-09T12:39:14+02:00";0.0015189295296208492;0.001746495898399115;3.349898278542009;0.005420148062874069;0;0.8053495252942117;0;0.0019221119164531501
"2020-10-09T12:39:15+02:00";0.003882326627192701;0.0037640699184680565;5.620516912775518;0.0019031243462292395;0.0013430015221282076;1.633333395253384;0;0.0009311851995119138
"2020-10-09T12:39:16+02:00";0.0013351427127723178;0.000707549990597083;4.1510194153091;0.0012723272907156056;0;1.072890711403863;0.0010142490621741858;0.0006586263540726131
"2020-10-09T12:39:17+02:00";0.0009147223151471015;0.005141347631309746;4.551523458021214;0.000980847188031779;0;1.2229651910318997;0;0.005567569899378701
"2020-10-09T12:39:18+02:00";0.003575921770097591;0.0006586064351403712;4.2658489401134725;0.0011845237022039877;0;1.136526896886097;0;0.002589910858392421
"2020-10-09T12:39:19+02:00";0.0019623358947130033;0.0010114438202851995;4.042639486405748;0.004458372732350113;0;1.0116876667018262;0;0.0008482648546049547
"2020-10-09T12:39:20+02:00";0.0015838929150637081;0.003229479012575458;5.042493513881937;0.002100566760633198;0;1.3061603452716841;0;0.0009608797865240376
"2020-10-09T12:39:21+02:00";0.0013260810912118354;0.0006976062184167986;3.946409991906867;0.00128158548744209;0;1.1014662620456226;0.00044414670127303034;0.0006632687020033801
"2020-10-09T12:39:22+02:00";0.000791532792796436;0.005457152326093365;3.5169389583236064;0.0006920518800935774;0;0.8608719375957542;0;0.003939959180475148
